442943	CHEBI:2990
442947	CHEBI:3474
442950	CHEBI:1996
442951	CHEBI:2870
442957	CHEBI:7021
442968	CHEBI:9601
442971	CHEBI:10219
442972	CHEBI:4021
442975	CHEBI:4399
442977	CHEBI:184104
442981	CHEBI:8595
442985	CHEBI:9190
442986	CHEBI:9947
442988	CHEBI:9522
442990	CHEBI:9780
442993	CHEBI:2735
442997	CHEBI:181959
442998	CHEBI:3194
442999	CHEBI:3336
443000	CHEBI:3337
443005	CHEBI:6506
443014	CHEBI:8281
443018	CHEBI:9041
443019	CHEBI:9127
443020	CHEBI:9149
443021	CHEBI:9259
443023	CHEBI:47
443024	CHEBI:28603
443027	CHEBI:10044
443028	CHEBI:10088
443031	CHEBI:3129
443034	
443035	CHEBI:7100
443037	CHEBI:3648
443039	CHEBI:6020
443040	CHEBI:5877
443041	CHEBI:9529
443042	CHEBI:1894
443043	CHEBI:9677
443045	CHEBI:9528
443046	
443048	CHEBI:5104
443051	CHEBI:835
443052	CHEBI:836
443055	CHEBI:27722
443058	CHEBI:2328
443059	CHEBI:9230
443060	CHEBI:9231
443065	CHEBI:9383
443066	CHEBI:9384
443068	CHEBI:1220
443074	CHEBI:5588
443076	CHEBI:36491
443077	CHEBI:37450
443078	CHEBI:37451
443080	CHEBI:5850
443090	CHEBI:82961
443103	CHEBI:45869
443104	
443109	CHEBI:7192
443115	
443116	CHEBI:8955
443118	CHEBI:2423
443119	
443120	CHEBI:8932
443123	CHEBI:2161
443135	CHEBI:16346
443141	
443142	CHEBI:18198
443145	CHEBI:2966
443148	CHEBI:8989
443151	CHEBI:9436
443152	CHEBI:8991
443154	CHEBI:8990
443156	CHEBI:7
443157	CHEBI:368
443158	CHEBI:28
443178	CHEBI:15388
443183	CHEBI:168
443195	CHEBI:28091
443196	CHEBI:27950
443198	CHEBI:17764
443199	CHEBI:16578
443200	CHEBI:16840
443201	CHEBI:16493
443210	CHEBI:15700
443211	CHEBI:45868
443212	CHEBI:17813
443227	CHEBI:7421
443228	CHEBI:7441
443229	CHEBI:138240
443231	CHEBI:15881
443232	CHEBI:18288
443233	CHEBI:16712
443234	CHEBI:1958
443236	
443237	CHEBI:30109
443238	CHEBI:181948
443239	CHEBI:10696
443242	CHEBI:16351
443243	
443245	
443246	
443247	CHEBI:30164
443250	CHEBI:48291
443262	
443265	CHEBI:17765
443266	CHEBI:16067
443279	CHEBI:2155
443288	CHEBI:1831
443289	CHEBI:2965
443291	CHEBI:2967
443292	CHEBI:4732
443293	CHEBI:4734
443294	CHEBI:4733
443295	CHEBI:53490
443296	CHEBI:5544
443301	CHEBI:6611
443304	CHEBI:7426
443307	CHEBI:7450
443309	CHEBI:8418
443313	CHEBI:9494
443314	
443322	CHEBI:2260
443326	CHEBI:17699
443327	CHEBI:6362
443332	CHEBI:2314
443352	CHEBI:4458
443354	CHEBI:5301
443356	CHEBI:769
443361	CHEBI:3472
443363	
443364	CHEBI:2880
443366	CHEBI:4803
443367	
443368	CHEBI:182163
443370	CHEBI:8729
443372	CHEBI:6257
443373	CHEBI:8982
443374	CHEBI:4303
443375	CHEBI:4460
443376	CHEBI:9444
443378	CHEBI:6338
443380	CHEBI:3354
443382	CHEBI:3605
443385	
443387	CHEBI:5683
443388	
443389	CHEBI:8978
443390	CHEBI:8979
443391	CHEBI:8980
443401	
443404	CHEBI:6799
443405	CHEBI:8056
443406	CHEBI:3171
443407	
443408	CHEBI:4650
443409	CHEBI:4901
443421	CHEBI:8589
443423	CHEBI:3921
443424	CHEBI:37012
443429	
443433	CHEBI:179573
443437	CHEBI:29644
443440	CHEBI:69440
443447	CHEBI:29600
443448	CHEBI:29592
443449	
443450	CHEBI:30088
443451	CHEBI:29588
443453	CHEBI:29590
443454	CHEBI:32906
443456	
443457	
443462	CHEBI:29594
443463	CHEBI:29604
443464	
443465	CHEBI:29611
443466	CHEBI:29609
443467	CHEBI:15419
443469	CHEBI:63708
443470	CHEBI:30232
443471	CHEBI:29616
443472	CHEBI:29651
443473	CHEBI:29659
443474	CHEBI:29510
443475	CHEBI:52482
443479	CHEBI:29509
443483	
443484	CHEBI:30037
443495	CHEBI:29678
443496	CHEBI:16620
443502	
443564	CHEBI:29658
443576	CHEBI:29619
443581	
443586	CHEBI:29474
443590	CHEBI:29689
443597	CHEBI:29581
443600	
443601	CHEBI:29566
443605	CHEBI:29705
443613	CHEBI:29660
443614	CHEBI:29679
443629	CHEBI:29703
443631	CHEBI:29487
443638	CHEBI:74812
443639	CHEBI:31028
443648	CHEBI:31967
443652	CHEBI:31799
443654	CHEBI:74793
443670	CHEBI:31667
443672	CHEBI:31045
443676	CHEBI:182512
443678	CHEBI:31662
443682	
443683	CHEBI:31027
443686	CHEBI:31896
443687	CHEBI:31895
443689	CHEBI:32074
443693	
443694	CHEBI:31052
443703	
443704	
443709	CHEBI:72725
443710	CHEBI:31748
443711	CHEBI:31203
443716	CHEBI:31679
443719	CHEBI:31917
443722	CHEBI:32117
443723	CHEBI:31789
443725	CHEBI:31241
443730	CHEBI:31928
443732	CHEBI:31108
443736	CHEBI:31132
443739	CHEBI:31920
443741	CHEBI:31142
443743	CHEBI:31238
443750	
443751	
443765	CHEBI:31104
443766	CHEBI:46816
443767	CHEBI:31071
443768	CHEBI:31070
443773	CHEBI:31504
443773	CHEBI:66272
443774	CHEBI:31505
443781	CHEBI:31464
443788	CHEBI:32201
443794	CHEBI:31125
443795	CHEBI:32051
443800	CHEBI:32050
443801	CHEBI:31461
443810	CHEBI:32086
443819	CHEBI:32279
443827	CHEBI:75244
443828	CHEBI:32096
443830	
443831	CHEBI:31359
443833	
443834	CHEBI:31131
443835	CHEBI:31491
443844	
443849	CHEBI:31130
443852	CHEBI:31111
443852	CHEBI:1845
443861	CHEBI:31119
443868	CHEBI:31253
443872	CHEBI:31547
443873	CHEBI:32190
443878	
443884	CHEBI:4822
443889	
443894	
443902	CHEBI:31080
443935	CHEBI:31546
443936	CHEBI:31485
443937	
443940	
443943	CHEBI:31663
443946	CHEBI:135885
443947	CHEBI:31946
443951	CHEBI:32193
443953	CHEBI:31555
443955	CHEBI:32297
443958	CHEBI:31199
443960	
443965	CHEBI:32006
443967	CHEBI:31275
443980	CHEBI:31620
443987	CHEBI:31224
443990	
444007	
444008	CHEBI:32223
444013	CHEBI:31644
444020	CHEBI:32300
444021	
444025	CHEBI:31784
444028	CHEBI:31429
444030	CHEBI:31455
444033	
444036	CHEBI:31441
444044	
444051	
444053	
444057	
444061	
444076	
444078	
444079	
444080	CHEBI:44212
444084	CHEBI:33054
444104	
444108	CHEBI:36534
444108	CHEBI:42362
444109	CHEBI:74791
444114	
444118	
444121	
444128	CHEBI:137252
444138	
444139	
444144	
444148	
444149	
444150	CHEBI:51793
444151	
444153	
444161	
444168	
444170	CHEBI:172790
444177	
444182	CHEBI:64945
444183	
444184	
444185	
444189	
444192	
444196	
444199	
444200	CHEBI:42564
444205	
444206	CHEBI:74705
444208	
444212	CHEBI:32806
444215	
444222	
444224	
444230	
444235	
444238	
444240	
444254	CHEBI:94035
444255	
444260	
444262	CHEBI:82679
444266	CHEBI:18300
444268	
444270	
444281	
444286	
444287	
444289	
444290	
444292	
444293	
444296	
444299	
444302	
444306	
444308	
444314	CHEBI:43104
444315	
444317	
444320	
444331	
444335	
444338	
444340	
444341	
444346	
444348	
444365	
444372	
444373	
444374	
444375	
444377	
444378	
444389	
444390	CHEBI:43453
444394	CHEBI:43278
444397	CHEBI:43208
444404	
444406	
444407	
444410	
444412	
444420	
444425	
444427	
444428	
444437	
444439	
444440	
444450	CHEBI:45262
444451	
444453	
444455	
444456	
444461	
444469	
444475	
444480	
444481	
444485	CHEBI:15468
444490	
444493	CHEBI:15351
444498	
444499	
444503	
444510	
444514	CHEBI:71404
444527	
444528	
444539	CHEBI:27386
444539	CHEBI:35697
444550	
444551	
444552	
444562	
444567	
444569	
444570	CHEBI:43533
444571	
444578	
444581	
444587	
444589	
444590	
444593	
444599	
444600	
444601	
444602	
444603	
444607	
444612	
444615	
444617	
444626	
444632	
444635	CHEBI:65148
444638	
444641	CHEBI:160478
444650	
444670	
444672	
444674	
444675	
444679	CHEBI:16933
444681	
444683	CHEBI:45475
444690	CHEBI:42754
444695	
444698	
444699	
444700	
444704	
444705	CHEBI:46099
444708	CHEBI:44085
444718	CHEBI:43065
444719	
444720	
444725	
444727	
444728	
444729	
444732	CHEBI:46024
444732	CHEBI:93196
444737	
444746	
444753	
444756	
444758	
444761	
444763	
444764	CHEBI:44493
444765	
444766	
444768	
444773	CHEBI:44770
444779	
444783	
444789	
444791	CHEBI:42717
444792	
444795	CHEBI:15367
444796	CHEBI:73300
444796	CHEBI:74952
444797	CHEBI:41241
444800	
444809	CHEBI:42896
444810	CHEBI:48811
444818	
444821	
444823	
444825	
444827	
444832	
444833	
444836	
444837	
444841	
444848	
444849	
444853	
444860	
444861	
444862	
444863	CHEBI:42589
444865	CHEBI:34739
444873	CHEBI:42056
444876	CHEBI:74076
444878	CHEBI:136808
444879	
444880	
444882	
444883	
444885	CHEBI:49026
444885	CHEBI:61599
444894	
444899	CHEBI:15843
444899	CHEBI:137828
444911	
444913	CHEBI:40585
444914	
444915	
444920	CHEBI:55552
444939	CHEBI:21217
444940	
444941	CHEBI:16837
444965	
444966	
444972	CHEBI:18012
444972	CHEBI:22958
444973	
444985	
444997	
445005	
445008	
445010	
445012	
445014	
445015	
445018	
445025	CHEBI:42085
445026	
445027	CHEBI:42280
445032	CHEBI:40477
445033	
445034	
445037	CHEBI:41893
445040	
445049	CHEBI:15554
445052	CHEBI:45530
445061	
445062	
445068	
445070	CHEBI:16619
445070	CHEBI:28600
445070	CHEBI:26199
445072	
445075	
445076	
445078	
445079	
445082	
445084	CHEBI:82832
445085	
445089	
445090	
445091	CHEBI:132571
445093	
445100	CHEBI:55394
445106	
445107	
445108	
445109	
445114	CHEBI:45353
445117	
445125	CHEBI:43796
445127	CHEBI:15467
445128	CHEBI:41200
445132	CHEBI:41150
445135	
445143	
445144	CHEBI:40741
445150	
445154	CHEBI:27881
445154	CHEBI:45713
445155	
445156	
445157	
445160	CHEBI:43711
445171	
445175	
445181	
445182	
445184	CHEBI:49182
445186	
445198	
445212	CHEBI:46026
445226	CHEBI:49132
445227	
445228	
445237	
445238	CHEBI:320055
445241	
445245	
445246	
445248	
445257	
445258	CHEBI:49646
445262	
445276	
445278	
445281	
445282	CHEBI:21363
445290	
445302	
445304	
445307	
445308	
445310	
445314	
445316	
445317	
445318	CHEBI:71630
445319	
445325	
445328	
445329	
445332	
445340	
445344	CHEBI:15533
445354	CHEBI:17336
445355	CHEBI:60273
445357	
445368	
445369	
445370	
445372	
445375	CHEBI:44692
445376	
445382	
445383	
445389	
445390	
445393	
445395	CHEBI:16048
445400	
445404	
445408	CHEBI:45996
445413	
445414	
445419	
445420	CHEBI:69136
445421	
445432	
445433	
445439	
445446	
445450	
445454	
445455	
445456	
445459	
445460	
445461	
445463	
445468	CHEBI:73127
445474	
445480	
445481	
445492	
445494	
445497	
445498	
445501	
445503	
445504	
445505	CHEBI:46068
445506	
445508	
445515	
445522	
445523	
445528	CHEBI:41837
445533	
445534	
445535	
445537	
445555	
445556	
445557	CHEBI:40595
445561	
445564	
445569	CHEBI:43577
445571	
445575	
445576	
445579	
445580	CHEBI:28125
445590	
445606	
445607	
445612	
445615	
445616	
445617	
445621	CHEBI:44678
445626	
445629	
445637	
445638	CHEBI:28716
445639	CHEBI:16196
445642	
445643	CHEBI:61049
445643	CHEBI:93221
445644	
445646	
445649	
445650	CHEBI:45573
445651	CHEBI:40413
445655	CHEBI:50125
445659	
445663	
445665	
445675	CHEBI:16264
445678	
445682	
445683	CHEBI:19515
445686	
445691	CHEBI:21309
445694	CHEBI:21371
445697	
445702	CHEBI:61222
445704	
445707	
445713	CHEBI:17407
445715	
445717	
445718	
445720	
445722	
445723	
445724	CHEBI:42600
445731	
445732	
445736	
445745	
445749	CHEBI:44762
445750	
445754	
445756	
445758	
445768	CHEBI:142469
445770	
445771	
445779	
445784	
445785	
445789	
445794	CHEBI:191409
445795	
445796	
445801	
445805	
445808	
445810	
445811	
445824	
445825	
445835	CHEBI:47724
445839	
445840	
445841	
445843	
445848	
445854	
445856	
445858	CHEBI:17620
445871	
445883	CHEBI:192480
445888	CHEBI:86284
445892	
445894	CHEBI:45506
445900	
445905	
445916	CHEBI:43934
445920	
445929	CHEBI:33885
445929	CHEBI:15446
445929	CHEBI:17309
445935	CHEBI:28772
445936	
445937	CHEBI:44230
445938	
445939	
445940	
445946	CHEBI:185427
445950	
445951	
445952	
445953	
445955	
445956	
445957	
445958	
445963	CHEBI:30655
445964	
445966	
445967	
445969	CHEBI:42090
445970	
445974	
445975	
445985	
445986	
445987	
445988	
445989	
445990	
445991	
445992	
445993	CHEBI:46209
445994	
445995	CHEBI:17211
445995	CHEBI:55337
445996	
445997	
445998	
445999	
446000	
446005	
446006	
446009	
446013	CHEBI:17877
446018	
446049	
446054	
446056	
446060	CHEBI:340863
446065	
446066	CHEBI:73246
446069	
446070	
446073	
446080	
446087	
446090	
446093	
446094	CHEBI:42170
446098	CHEBI:42700
446101	CHEBI:44391
446102	CHEBI:43394
446107	
446111	
446113	
446120	
446122	
446124	CHEBI:191070
446127	
446129	
446132	CHEBI:137238
446134	
446136	CHEBI:42719
446137	
446138	
446140	
446143	
446144	
446145	CHEBI:468
446148	
446150	
446153	
446154	CHEBI:39508
446155	CHEBI:38565
446155	CHEBI:93160
446156	CHEBI:3558
446156	CHEBI:94755
446157	CHEBI:38545
446157	CHEBI:93454
446158	
446161	
446165	
446167	
446168	
446170	
446177	
446180	
446181	
446186	
446195	
446197	
446198	
446200	CHEBI:73279
446201	
446202	
446204	
446207	
446208	
446220	CHEBI:27958
446221	
446222	CHEBI:190078
446223	
446227	CHEBI:75167
446229	
446231	
446232	
446236	
446237	
446238	
446239	
446240	
446241	
446242	
446244	
446245	
446250	
446257	
446261	
446262	
446263	
446269	
446272	
446273	
446274	CHEBI:42429
446275	CHEBI:42566
446276	
446277	
446284	CHEBI:28364
446285	
446286	
446300	
446301	
446302	
446304	
446305	
446307	
446308	
446309	
446312	
446313	CHEBI:77317
446317	CHEBI:77028
446320	
446322	
446324	
446325	
446331	
446332	
446336	
446337	CHEBI:16656
446338	
446339	
446342	
446343	
446344	
446345	
446346	
446347	
446355	CHEBI:43876
446356	
446357	
446359	
446370	
446373	CHEBI:34227
446378	CHEBI:9516
446378	CHEBI:93212
446381	CHEBI:48932
446382	
446383	
446385	
446386	
446388	
446394	
446395	
446398	
446399	
446400	
446401	
446403	
446408	
446411	
446414	CHEBI:39485
446415	
446429	
446438	
446439	CHEBI:32549
446440	CHEBI:73205
446441	
446464	
446468	
446475	CHEBI:15427
446487	
446491	
446492	
446495	CHEBI:61988
446497	
446498	
446499	
446500	
446501	
446504	
446505	
446506	
446512	CHEBI:44658
446514	
446515	CHEBI:45910
446516	
446517	
446521	
446530	
446536	CHEBI:49845
446537	
446541	CHEBI:168396
446541	CHEBI:92545
446552	
446553	
446555	
446556	
446560	
446561	
446562	
446569	CHEBI:137728
446569	CHEBI:32210
446570	CHEBI:41425
446575	
446576	CHEBI:40646
446577	
446578	
446584	
446585	CHEBI:49143
446586	
446588	CHEBI:36230
446589	
446595	
446596	CHEBI:7025
446596	CHEBI:94519
446598	
446600	
446603	
446605	
446606	
446609	
446611	
446612	
446620	CHEBI:21484
446621	
446622	
446623	
446625	
446626	CHEBI:43035
446633	
446637	
446640	CHEBI:90332
446641	CHEBI:177043
446642	CHEBI:79990
446662	
446665	
446666	
446670	CHEBI:192342
446676	
446685	CHEBI:30449
446687	
446696	
446699	
446715	
446716	
446719	CHEBI:44387
446724	
446727	
446738	
446744	
446752	
446753	
446755	CHEBI:59566
446757	
446758	
446761	
446769	
446774	
446780	
446782	
446783	
446792	
446793	
446795	
446798	CHEBI:52075
446800	
446801	
446804	
446805	
446806	
446807	
446816	CHEBI:47249
446821	CHEBI:43824
446824	
446833	
446834	CHEBI:20582
446834	CHEBI:2069
446835	
446837	
446842	
446845	CHEBI:106738
446848	
446849	CHEBI:42371
446853	
446857	
446858	
446862	CHEBI:44743
446871	
446872	CHEBI:131145
446873	
446874	
446875	
446876	
446893	
446896	
446897	
446903	
446904	
446905	
446906	
446907	
446909	
446912	
446916	
446917	
446918	
446920	
446925	CHEBI:15948
446929	
446933	
446934	CHEBI:40836
446947	CHEBI:41917
446948	CHEBI:49509
446953	CHEBI:50155
446958	
446961	
446962	
446968	
446973	CHEBI:52688
446977	
446978	
446979	
446980	
446981	
446982	
446984	
446985	
446986	
446991	
446993	
446994	
446996	
447001	
447012	
447013	
447014	
447017	
447019	
447021	
447022	
447025	
447027	
447029	
447030	
447041	
447042	
447043	CHEBI:2955
447048	CHEBI:191408
447049	
447052	
447053	
447055	
447066	
447068	
447076	
447077	CHEBI:49791
447078	CHEBI:47766
447081	
447082	
447083	CHEBI:34017
447088	
447096	CHEBI:43896
447098	
447099	
447100	
447102	
447103	
447108	
447110	
447113	
447121	
447122	
447123	CHEBI:48926
447145	
447147	CHEBI:59992
447152	
447153	CHEBI:41883
447154	CHEBI:43081
447159	
447168	
447170	
447180	
447181	
447182	CHEBI:152156
447186	
447193	
447194	
447195	
447196	
447199	CHEBI:42452
447202	
447206	
447207	
447212	
447213	CHEBI:45086
447216	
447219	
447221	
447224	
447226	
447227	
447229	
447234	
447236	
447249	
447250	
447253	
447256	
447258	
447259	
447260	
447261	
447268	
447271	
447272	CHEBI:53608
447276	CHEBI:133794
447277	CHEBI:48861
447277	CHEBI:15831
447278	
447280	
447291	
447297	
447301	
447312	
447316	
447320	
447325	
447329	
447332	
447336	
447339	
447340	
447341	
447342	
447344	
447347	CHEBI:47002
447348	
447356	
447358	
447359	
447360	
447361	
447362	
447364	CHEBI:546274
447368	
447371	
447376	
447377	
447378	
447390	
447392	
447400	
447401	
447402	
447405	
447406	
447407	CHEBI:34019
447410	
447411	
447412	
447414	CHEBI:15398
447430	
447434	
447444	
447446	
447448	
447450	
447451	CHEBI:29506
447454	
447458	
447461	
447462	
447466	CHEBI:41607
447467	
447473	
447474	
447475	
447477	
447487	
447491	
447507	
447511	
447518	
447520	
447522	
447523	
447524	
447527	
447531	
447532	
447534	
447536	
447537	
447545	CHEBI:29655
447546	
447550	
447551	
447553	
447554	
447559	
447560	
447562	
447564	
447568	CHEBI:40438
447569	
447570	
447573	CHEBI:51015
447586	
447590	
447594	
447600	
447607	
447613	
447614	
447617	
447618	
447622	
447628	CHEBI:45586
447629	
447634	CHEBI:45425
447638	CHEBI:45619
447643	
447646	
447647	
447649	
447652	
447653	
447654	
447655	
447656	
447660	
447664	
447671	
447672	
447682	
447685	
447688	
447689	
447693	CHEBI:45644
447695	
447697	CHEBI:161793
447699	
447700	
447701	
447705	
447710	
447714	
447715	CHEBI:43602
447718	CHEBI:73676
447721	
447722	
447725	
447731	
447732	
447733	
447734	
447735	
447736	
447739	
447742	
447747	
447750	CHEBI:43195
447760	
447764	
447765	CHEBI:15687
447766	
447767	
447771	
447775	
447779	
447781	
447782	
447790	CHEBI:170152
447791	
447793	
447805	CHEBI:160
447809	
447815	
447822	
447827	
447832	
447833	
447834	
447835	
447844	
447849	
447853	
447855	
447862	
447863	
447864	CHEBI:39723
447865	CHEBI:29579
447866	
447867	
447872	CHEBI:47188
447873	
447876	CHEBI:47395
447877	CHEBI:74405
447884	CHEBI:32155
447889	
447892	
447893	
447894	
447899	
447900	
447903	
447905	CHEBI:79995
447907	
447911	
447912	
447914	
447916	CHEBI:46515
447920	CHEBI:17976
447920	CHEBI:177490
447923	
447925	
447926	
447936	
447938	CHEBI:83774
447941	
447945	
447948	
447949	
447950	
447955	
447956	
447958	
447959	
447960	
447961	
447962	
447966	CHEBI:91198
447966	CHEBI:92118
447968	
447970	
447971	
447977	
447987	
447991	
447992	
447994	
447998	
448002	
448006	
448008	
448009	
448010	
448011	
448012	
448013	CHEBI:31550
448013	CHEBI:94639
448014	
448017	
448021	
448022	
448023	
448024	
448025	
448026	
448027	
448029	
448031	
448032	
448033	
448042	CHEBI:75393
448042	CHEBI:92773
448043	CHEBI:88220
448047	
448048	
448051	CHEBI:42248
448053	
448055	CHEBI:40133
448058	
448061	
448062	
448065	
448076	
448087	
448088	
448089	
448099	
448105	
448107	
448108	
448110	
448123	
448124	
448126	
448130	CHEBI:28496
448133	
448137	
448138	
448151	CHEBI:73131
448154	CHEBI:27512
448155	
448159	
448165	CHEBI:28085
448166	
448167	
448170	
448171	
448173	
448176	
448201	
448202	
448208	
448209	CHEBI:16556
448212	
448214	
448215	
448216	CHEBI:50374
448218	
448219	
448220	
448222	CHEBI:73284
448223	CHEBI:41001
448231	
448235	
448238	
448239	
448249	
448254	
448258	
448267	
448269	
448281	CHEBI:166834
448285	
448286	
448288	
448295	
448297	
448302	
448310	
448317	
448321	
448323	
448325	
448326	
448327	
448332	
448337	CHEBI:44808
448339	
448344	
448348	CHEBI:15823
448351	
448354	
448365	
448372	
448374	
448378	CHEBI:140569
448381	
448382	
448384	
448388	CHEBI:40656
448393	CHEBI:133366
448397	
448400	
448403	CHEBI:12060
448407	
448408	
448414	
448416	
448433	
448436	
448438	CHEBI:35288
448446	
448448	
448457	CHEBI:15555
448460	
448469	CHEBI:45660
448470	
448471	
448475	
448477	
448488	
448494	
448500	
448503	
448505	
448512	
448530	
448532	
448533	
448535	
448537	CHEBI:41922
448537	CHEBI:92795
448545	CHEBI:167655
448548	
448554	
448563	
448564	
448572	
448573	
448575	
448576	
448577	
448580	CHEBI:21557
448582	
448585	
448587	
448590	
448593	
448598	
448599	
448601	
448605	
448610	CHEBI:46311
448625	
448628	
448632	
448642	
448646	
448650	
448651	
448652	
448653	CHEBI:52360
448657	
448658	
448660	
448661	
448662	
448667	
448668	CHEBI:78011
448669	
448670	
448671	
448672	
448673	
448674	
448675	
448677	
448679	
448681	
448682	
448683	
448684	
448685	
448687	
448688	
448691	
448696	CHEBI:136456
448701	CHEBI:43034
448703	
448704	
448708	
448709	
448718	
448721	
448722	
448724	
448725	
448726	
448763	
448768	
448769	
448770	
448772	
448780	
448781	
448793	
448799	CHEBI:31549
448799	CHEBI:94722
448803	
448810	
448812	CHEBI:291902
448813	
448816	CHEBI:59399
448819	CHEBI:59988
448820	CHEBI:142416
448825	CHEBI:60844
448828	
448829	
448830	
448837	CHEBI:138683
448838	CHEBI:138684
448839	
448841	
448846	
448848	
448864	
448866	
448872	
448873	
448875	CHEBI:41611
448877	
448882	CHEBI:44096
448884	
448889	
448890	
448893	CHEBI:38655
448894	
448901	
448903	
448904	
448915	
448923	
448924	CHEBI:40896
448925	CHEBI:41034
448926	
448931	CHEBI:83433
448936	
448942	
448943	
448948	
448950	
448953	
448955	
448962	CHEBI:67216
448963	
448965	
448968	
448969	
448970	
448971	
448972	CHEBI:47628
448973	
448974	
448975	
448976	
448978	CHEBI:145403
448979	CHEBI:47454
448980	
448982	
448991	CHEBI:49840
448994	
448996	CHEBI:167396
448997	
448999	
449003	
449005	CHEBI:62861
449006	
449010	
449013	
449014	
449015	
449019	
449021	
449023	
449026	
449029	
449035	
449042	
449043	CHEBI:68678
449050	
449051	
449054	CHEBI:190969
449076	
449085	
449087	
449088	
449090	
449091	
449092	
449093	CHEBI:16522
449093	CHEBI:15333
449094	CHEBI:90039
449095	
449096	
449097	CHEBI:45293
449098	
449101	
449107	
449108	
449114	
449115	
449116	
449117	
449118	CHEBI:27540
449120	
449123	
449124	
449125	
449126	
449127	
449134	
449135	
449139	CHEBI:192163
449144	
449146	
449156	
449157	
449159	
449162	
449164	
449165	
449166	
449167	
449168	
449169	
449170	
449171	CHEBI:50648
449178	CHEBI:75305
449179	CHEBI:75710
449186	
449190	
449193	CHEBI:47657
449196	CHEBI:79998
449201	
449205	
449207	
449208	
449209	
449218	
449219	
449220	
449223	
449225	
449233	
449236	
449237	
449240	
449241	CHEBI:47495
449241	CHEBI:191396
449243	CHEBI:44939
449263	
449291	CHEBI:84498
449294	
449298	
449303	
449304	CHEBI:49003
449311	
449312	
449331	
449333	
449342	
449343	
449345	
449346	
449356	CHEBI:45008
449357	
449362	
449366	
449370	CHEBI:44042
449378	
449380	
449381	CHEBI:73139
449382	
449391	
449392	CHEBI:46322
449394	
449395	
449396	
449401	CHEBI:28695
449402	CHEBI:47351
449406	
449407	CHEBI:74327
449409	
449415	
449419	
449429	CHEBI:41274
449430	
449438	
449451	
449459	CHEBI:44616
449462	CHEBI:39610
449469	
449471	
449473	
449487	
449488	CHEBI:33137
449489	
449500	
449515	
449516	
449517	CHEBI:17842
449520	
449521	
449532	
449534	CHEBI:15465
449538	CHEBI:46143
449546	
449547	
449548	
449554	
449555	
449562	
449567	
449568	
449578	
449580	
449581	
449586	
449598	
449600	
449604	
449607	CHEBI:44758
449609	
449613	
449616	
449633	
449638	
449639	
449642	
449645	
449646	
449647	
449648	
449664	
449667	
449672	
449677	
449688	CHEBI:72322
449698	
449724	
449726	
449732	
449733	
449763	
449765	
449812	
449842	
449856	
449857	
449896	
449974	
450173	
450177	
450233	CHEBI:61030
450254	
450256	
450263	
450265	
450266	
450268	CHEBI:70824
450272	CHEBI:68451
450283	
450336	
450348	
450430	
450435	
450473	
450503	CHEBI:31617
450516	
450611	
450656	
450668	
450853	
450854	
450860	
450874	
450908	
450913	
450959	
450984	
451058	
451060	
451066	
451087	
451092	
451109	
451359	
451362	
451364	
451366	
451374	
451380	
451388	CHEBI:63550
451390	
451413	
451416	
451417	CHEBI:135870
451419	
451428	
451433	
451439	
451444	
